Year: 2021, Month: 08, Date: 14,31.470245,17.960245,24.443993,0.0,16.199999,6.8399997,10.62
Year: 2021, Month: 08, Date: 15,29.360245,18.180244,23.678995,1.6,29.88,8.64,15.074998
Year: 2021, Month: 08, Date: 16,21.800245,15.570246,20.27858,2.3,46.44,15.84,32.025
Year: 2021, Month: 08, Date: 17,20.360245,13.680245,17.23566,0.0,26.28,8.28,16.229998
Year: 2021, Month: 08, Date: 18,21.090246,15.340245,17.721079,0.7,25.199999,9.0,17.339998
Year: 2021, Month: 08, Date: 19,22.400246,14.760245,18.648163,0.0,14.04,6.8399997,11.085
Year: 2021, Month: 08, Date: 20,25.170246,15.000245,19.84358,0.0,16.919998,4.68,11.024999
Year: 2021, Month: 08, Date: 21,28.890245,12.960245,20.984827,0.1,23.4,8.28,13.424998
Year: 2021, Month: 08, Date: 22,22.060246,16.250246,19.304829,8.599999,33.12,12.959999,24.255003
Year: 2021, Month: 08, Date: 23,21.150246,13.850245,17.578579,0.0,19.44,11.159999,15.285
Year: 2021, Month: 08, Date: 24,21.430244,14.530245,17.759415,0.0,43.56,15.84,30.150002
Year: 2021, Month: 08, Date: 25,22.430244,13.520246,17.570246,0.0,31.319998,7.2,18.96
Year: 2021, Month: 08, Date: 26,21.290245,11.040245,16.351494,1.2,33.12,6.4799995,18.390001
Year: 2021, Month: 08, Date: 27,19.920246,12.180245,15.7460785,0.2,24.84,8.28,15.839997
Year: 2021, Month: 08, Date: 28,18.340246,10.800245,14.729412,1.7,28.44,8.28,16.245
Year: 2021, Month: 08, Date: 29,17.570246,12.890245,15.298163,1.8,21.24,6.4799995,13.275001
Year: 2021, Month: 08, Date: 30,19.470245,14.000245,16.198162,0.2,25.199999,7.2,14.954999
Year: 2021, Month: 08, Date: 31,20.870245,12.360246,16.48108,0.0,29.88,7.5599995,18.749998
Year: 2021, Month: 09, Date: 01,24.290245,10.440246,16.811493,0.0,30.599998,14.4,21.014997
Year: 2021, Month: 09, Date: 02,25.600245,8.940246,17.104828,0.0,21.24,11.879999,15.465001
Year: 2021, Month: 09, Date: 03,26.910246,10.680245,18.643164,0.0,14.4,9.36,12.089999
Year: 2021, Month: 09, Date: 04,27.200245,12.570246,19.649828,0.0,17.28,5.3999996,11.084998
Year: 2021, Month: 09, Date: 05,27.350245,14.000245,20.082747,0.1,12.959999,5.3999996,10.530002
Year: 2021, Month: 09, Date: 06,27.830246,11.920245,19.819826,0.0,16.199999,8.28,11.804999
Year: 2021, Month: 09, Date: 07,27.190245,11.300245,19.095243,0.0,17.28,9.36,12.75
Year: 2021, Month: 09, Date: 08,27.950245,12.050245,19.965246,0.0,16.919998,6.12,12.8099985
Year: 2021, Month: 09, Date: 09,25.550245,17.050245,20.616076,0.3,38.16,13.32,22.095
Year: 2021, Month: 09, Date: 10,22.920246,16.010246,18.696497,5.4,33.48,10.440001,19.740002
Year: 2021, Month: 09, Date: 11,23.200245,14.980246,18.797747,0.0,23.4,6.4799995,13.980002
Year: 2021, Month: 09, Date: 12,24.350245,13.010245,18.216911,0.0,18.359999,7.92,12.239999
Year: 2021, Month: 09, Date: 13,26.880245,11.650246,18.87483,0.0,15.4800005,7.5599995,11.445001
Year: 2021, Month: 09, Date: 14,26.800245,13.340245,20.240244,0.0,23.039999,9.0,14.459996
Year: 2021, Month: 09, Date: 15,21.820246,17.430244,19.54566,4.8,29.16,10.08,16.499994
Year: 2021, Month: 09, Date: 16,21.320246,15.430245,18.66316,1.7,25.199999,8.64,16.364998
Year: 2021, Month: 09, Date: 17,22.290245,13.220245,17.171911,0.0,17.28,8.64,12.089997
Year: 2021, Month: 09, Date: 18,23.030245,9.450245,16.020664,0.0,16.919998,9.0,11.955002
Year: 2021, Month: 09, Date: 19,15.130245,11.420245,13.118163,13.0,34.2,6.8399997,15.330001
Year: 2021, Month: 09, Date: 20,17.600245,12.470245,14.720661,0.1,14.4,3.2399998,8.759999
Year: 2021, Month: 09, Date: 21,19.180244,9.920245,14.1869135,0.0,23.759998,5.3999996,16.079998
Year: 2021, Month: 09, Date: 22,20.030245,7.5502453,13.091079,0.0,25.199999,11.5199995,16.935001
Year: 2021, Month: 09, Date: 23,22.080246,7.500245,13.933994,0.0,21.24,9.36,15.03
Year: 2021, Month: 09, Date: 24,23.560246,9.540245,15.341077,0.0,16.56,7.2,12.914998
Year: 2021, Month: 09, Date: 25,25.040245,9.480246,17.223997,0.0,18.0,8.28,14.039998
Year: 2021, Month: 09, Date: 26,21.870245,14.110246,17.520662,4.4,24.48,10.440001,14.849998
Year: 2021, Month: 09, Date: 27,21.960245,12.290245,17.246912,0.4,23.039999,10.799999,15.075
Year: 2021, Month: 09, Date: 28,18.870245,11.930245,15.191913,0.0,20.16,5.7599998,14.580001
Year: 2021, Month: 09, Date: 29,18.530245,10.080245,14.210244,1.4000001,60.479996,11.5199995,28.275
Year: 2021, Month: 09, Date: 30,17.110245,6.040245,11.306495,0.0,16.919998,5.7599998,11.204998
Year: 2021, Month: 10, Date: 01,21.620245,4.3402452,12.697745,0.0,22.319998,9.36,15.764999
Year: 2021, Month: 10, Date: 02,23.070246,11.830245,16.652328,0.0,31.319998,14.759999,21.359999
Year: 2021, Month: 10, Date: 03,21.030245,12.470245,15.888995,11.5,31.68,13.679999,20.609999
Year: 2021, Month: 10, Date: 04,14.230246,10.670245,12.248994,13.299999,15.84,7.5599995,11.235001
Year: 2021, Month: 10, Date: 05,17.690245,11.330245,13.378995,6.7999997,38.88,7.5599995,23.354998
Year: 2021, Month: 10, Date: 06,13.640245,9.530245,11.3223295,0.9000001,39.96,11.879999,25.814997
Year: 2021, Month: 10, Date: 07,14.880245,8.840245,11.425662,0.6,26.28,5.3999996,16.874998
Year: 2021, Month: 10, Date: 08,17.210245,7.9302454,11.878161,0.0,39.96,18.359999,25.890001
Year: 2021, Month: 10, Date: 09,16.720245,6.4902453,10.650245,0.0,26.64,15.119999,19.275002
Year: 2021, Month: 10, Date: 10,14.750245,3.9902453,8.871912,0.0,16.199999,7.2,12.434998
Year: 2021, Month: 10, Date: 11,13.900246,1.5002453,7.800661,0.1,20.519999,8.28,13.0199995
Year: 2021, Month: 10, Date: 12,13.180245,6.880245,9.99858,4.7,23.4,6.8399997,14.819999
Year: 2021, Month: 10, Date: 13,12.350245,4.8302455,8.820662,1.0,25.919998,10.08,17.55
Year: 2021, Month: 10, Date: 14,14.580245,1.0902455,7.235661,0.0,15.119999,5.7599998,10.799998
Year: 2021, Month: 10, Date: 15,15.760245,1.8902454,8.099411,0.0,18.72,5.04,12.404998
Year: 2021, Month: 10, Date: 16,14.460245,2.6402454,7.969412,0.0,14.759999,6.4799995,10.874999
Year: 2021, Month: 10, Date: 17,14.240245,4.8102455,7.878162,0.0,18.0,8.64,12.915
Year: 2021, Month: 10, Date: 18,16.770245,4.3302455,9.022745,0.0,15.84,8.28,12.015
Year: 2021, Month: 10, Date: 19,18.260244,7.1202455,11.456077,0.0,21.599998,15.84,17.97
Year: 2021, Month: 10, Date: 20,20.600245,7.4902453,15.266911,0.6,42.48,18.72,31.034998
Year: 2021, Month: 10, Date: 21,17.950245,11.830245,14.573161,4.2,80.64,33.48,57.539993
Year: 2021, Month: 10, Date: 22,11.950245,4.4802456,8.504412,0.6,26.28,9.36,15.929997
Year: 2021, Month: 10, Date: 23,14.020246,2.0202456,6.742746,0.0,26.28,7.2,14.91
Year: 2021, Month: 10, Date: 24,15.160245,0.3002454,6.095245,0.0,20.519999,10.799999,14.790001
Year: 2021, Month: 10, Date: 25,17.050245,3.1002455,8.920245,0.0,17.28,8.64,14.099998
Year: 2021, Month: 10, Date: 26,15.570246,5.920245,10.671912,0.4,23.4,5.04,13.5599985
Year: 2021, Month: 10, Date: 27,14.400246,4.670245,8.197745,0.0,14.759999,6.12,10.994998
Year: 2021, Month: 10, Date: 28,15.050245,4.2302456,7.991079,0.0,18.359999,7.92,14.355
Year: 2021, Month: 10, Date: 29,14.660245,3.7102456,7.587745,0.0,16.919998,8.28,13.874999
Year: 2021, Month: 10, Date: 30,11.390245,4.8902454,8.144411,2.5,45.36,14.04,19.335
Year: 2021, Month: 10, Date: 31,18.150246,10.0602455,13.071494,1.0,24.48,16.199999,20.82
Year: 2021, Month: 11, Date: 01,13.230246,7.4702454,10.762746,11.700001,30.239998,15.4800005,22.845001
Year: 2021, Month: 11, Date: 02,10.930245,4.4702454,7.846495,3.7,51.839996,11.879999,24.63
Year: 2021, Month: 11, Date: 03,9.180245,6.0602455,7.446911,11.500002,28.08,16.199999,21.39
Year: 2021, Month: 11, Date: 04,8.130245,6.040245,6.834412,4.3999996,35.28,15.119999,26.774996
Year: 2021, Month: 11, Date: 05,9.760245,3.1202455,7.038161,0.0,15.4800005,9.36,12.750001
Year: 2021, Month: 11, Date: 06,8.980246,2.2602453,4.6239953,0.0,18.0,6.4799995,12.209999
Year: 2021, Month: 11, Date: 07,10.160245,0.3302454,5.4127445,0.8000001,24.84,10.08,17.01
Year: 2021, Month: 11, Date: 08,10.780245,1.8402454,6.6535783,0.0,24.119999,7.92,14.655
Year: 2021, Month: 11, Date: 09,9.520246,0.1202454,3.7444122,0.0,23.039999,9.36,15.629997
Year: 2021, Month: 11, Date: 10,8.920245,-0.16975462,3.8356621,0.0,13.679999,5.7599998,10.065
Year: 2021, Month: 11, Date: 11,9.440246,0.7402454,4.166079,0.0,14.04,6.8399997,9.795
Year: 2021, Month: 11, Date: 12,8.790245,1.7602454,4.3139954,0.0,14.04,6.4799995,9.899999
Year: 2021, Month: 11, Date: 13,9.660245,2.8502455,6.84358,6.4,29.88,12.599999,18.555
Year: 2021, Month: 11, Date: 14,10.920245,7.4502454,9.102745,3.2,22.68,5.7599998,15.224999
Year: 2021, Month: 11, Date: 15,9.0602455,6.6202455,7.893579,0.0,21.96,6.8399997,16.17
Year: 2021, Month: 11, Date: 16,6.940245,6.0702453,6.505245,0.0,10.08,4.68,7.5449996
Year: 2021, Month: 11, Date: 17,6.730245,5.440245,6.196495,0.1,15.84,6.12,10.0199995
Year: 2021, Month: 11, Date: 18,9.5602455,1.4602454,5.743995,0.0,11.159999,4.68,8.31
Year: 2021, Month: 11, Date: 19,6.9502454,0.050245404,3.279829,0.0,11.5199995,8.28,9.8550005
Year: 2021, Month: 11, Date: 20,5.7202454,1.7002454,3.2094123,0.0,17.28,8.28,12.3
Year: 2021, Month: 11, Date: 21,5.860245,1.4202454,3.7535782,1.1,17.28,7.5599995,13.049999
Year: 2021, Month: 11, Date: 22,6.980245,4.420245,5.800246,2.3000002,36.719997,12.959999,26.835001
Year: 2021, Month: 11, Date: 23,6.1602454,1.1802454,4.0706625,0.0,35.64,15.84,27.300001
Year: 2021, Month: 11, Date: 24,4.630245,0.040245414,1.7948288,0.0,18.0,8.28,12.734998
Year: 2021, Month: 11, Date: 25,2.7702456,-0.9397546,0.9306621,0.3,18.359999,9.72,12.329999
Year: 2021, Month: 11, Date: 26,4.1202455,0.13024542,2.086079,0.3,36.719997,6.4799995,20.925001
Year: 2021, Month: 11, Date: 27,4.6802454,-0.40975457,2.7823286,2.3000002,51.839996,11.5199995,29.355001
Year: 2021, Month: 11, Date: 28,3.1502452,0.11024541,1.8177453,2.6,27.0,11.5199995,17.01
Year: 2021, Month: 11, Date: 29,3.8302455,1.1602454,2.242329,1.0000001,33.12,13.32,22.725
Year: 2021, Month: 11, Date: 30,3.9202452,1.7602454,2.6523287,4.4000006,54.719997,28.8,44.159992
Year: 2021, Month: 12, Date: 01,8.950245,4.2602453,7.0002446,7.6,53.28,36.36,45.825
Year: 2021, Month: 12, Date: 02,6.3502455,1.3402455,4.063579,5.8000007,33.12,13.32,23.474998
Year: 2021, Month: 12, Date: 03,3.5902452,-1.7197546,1.5939955,0.4,32.760002,10.440001,20.865
Year: 2021, Month: 12, Date: 04,9.500245,2.9602456,6.7939954,17.8,61.199997,32.399998,47.535
Year: 2021, Month: 12, Date: 05,4.960245,0.1502454,3.266495,0.5,32.760002,5.7599998,19.500004
Year: 2021, Month: 12, Date: 06,4.360245,0.2502454,1.9160786,0.1,30.599998,5.04,12.615001
Year: 2021, Month: 12, Date: 07,6.7602453,2.2902455,3.646495,1.2,40.68,14.04,25.425001
Year: 2021, Month: 12, Date: 08,5.400245,2.2502456,4.082745,8.0,26.28,7.92,16.080002
Year: 2021, Month: 12, Date: 09,5.290245,0.4002454,3.2206624,0.0,32.760002,11.159999,20.039999
Year: 2021, Month: 12, Date: 10,4.170245,-0.90975463,1.9235787,11.1,42.12,16.919998,30.449997
Year: 2021, Month: 12, Date: 11,4.2702456,1.3102454,3.1560786,3.5,42.48,10.799999,24.359999
Year: 2021, Month: 12, Date: 12,4.0802455,-0.46975458,1.7164956,0.0,18.72,9.36,13.304999
Year: 2021, Month: 12, Date: 13,6.4302454,0.3702454,2.4769118,0.0,15.4800005,7.2,11.295001
Year: 2021, Month: 12, Date: 14,5.480245,0.7302454,1.9985787,0.0,17.64,8.64,12.509999
Year: 2021, Month: 12, Date: 15,4.790245,1.1702454,2.8802454,0.0,13.679999,7.92,10.650001
Year: 2021, Month: 12, Date: 16,6.0602455,2.0702453,3.5606616,0.0,21.96,10.440001,15.179997
Year: 2021, Month: 12, Date: 17,5.9902453,1.3902454,2.992329,0.0,20.880001,14.4,17.01
Year: 2021, Month: 12, Date: 18,5.500245,-0.65975463,1.9394118,0.0,27.359999,12.24,18.435
Year: 2021, Month: 12, Date: 19,2.2302454,-1.6297547,0.19732875,0.0,14.4,10.440001,11.82
Year: 2021, Month: 12, Date: 20,4.0202456,-2.0497546,0.04524541,0.0,16.56,12.24,14.069997
Year: 2021, Month: 12, Date: 21,0.5902454,-2.5597544,-0.9385045,0.0,14.04,9.36,11.595
Year: 2021, Month: 12, Date: 22,0.3202454,-3.8597546,-2.0268383,0.0,15.4800005,7.92,12.0
Year: 2021, Month: 12, Date: 23,5.460245,-3.4097548,1.6364952,0.0,23.039999,14.04,20.775
Year: 2021, Month: 12, Date: 24,8.290245,4.0102453,6.013579,4.1,27.72,17.28,20.88
Year: 2021, Month: 12, Date: 25,8.270246,5.7002454,6.666496,4.7999997,19.08,7.92,14.820001
Year: 2021, Month: 12, Date: 26,8.190246,5.4102454,6.8689957,4.7999997,20.880001,11.159999,15.569999
Year: 2021, Month: 12, Date: 27,9.180245,4.380245,7.295246,3.8999999,37.8,16.199999,24.345
Year: 2021, Month: 12, Date: 28,12.550245,8.240246,10.229412,8.9,66.96,24.84,50.850002
Year: 2021, Month: 12, Date: 29,13.780245,8.360246,10.095662,10.599999,49.32,16.56,33.719997
Year: 2021, Month: 12, Date: 30,15.010245,10.700245,13.192329,1.7,40.32,12.599999,24.690002
Year: 2021, Month: 12, Date: 31,13.000245,6.0602455,9.139413,0.0,20.519999,15.119999,18.479996
Year: 2022, Month: 01, Date: 01,12.100245,2.4402454,5.6219115,0.0,17.28,9.72,14.204998
Year: 2022, Month: 01, Date: 02,12.5602455,2.3102455,7.6081624,0.0,47.519997,16.919998,27.69
Year: 2022, Month: 01, Date: 03,12.550245,11.150246,11.911494,3.2,47.519997,30.960001,36.465
Year: 2022, Month: 01, Date: 04,16.250246,5.670245,11.968997,16.0,69.12,26.28,48.824993
Year: 2022, Month: 01, Date: 05,5.610245,0.84024537,3.3306625,5.0000005,41.399998,11.5199995,27.495
Year: 2022, Month: 01, Date: 06,4.4802456,-1.4697546,1.9552456,1.0,16.199999,4.32,10.949998
Year: 2022, Month: 01, Date: 07,3.2702456,-2.0597544,0.94107866,1.8000001,32.399998,11.5199995,23.519999
Year: 2022, Month: 01, Date: 08,5.880245,2.6002455,4.240662,6.1000004,65.88,28.44,40.995
Year: 2022, Month: 01, Date: 09,6.2202454,1.6502454,3.9614952,13.5,75.6,9.72,37.709995
Year: 2022, Month: 01, Date: 10,4.8302455,-0.51975465,2.0423286,0.1,22.68,5.7599998,14.294998
Year: 2022, Month: 01, Date: 11,4.3202453,-1.7397546,0.82399553,0.0,28.08,13.679999,18.089998
Year: 2022, Month: 01, Date: 12,2.8202453,-3.6697545,-1.3443379,0.0,23.039999,13.32,16.65
Year: 2022, Month: 01, Date: 13,3.3602452,-4.2597547,-1.6047546,0.0,21.24,12.24,16.244999
Year: 2022, Month: 01, Date: 14,5.7802453,-4.1897545,-0.8935048,0.0,12.599999,6.4799995,10.56
Year: 2022, Month: 01, Date: 15,3.7602453,-4.1297545,-1.1285046,0.0,14.4,3.96,11.445001
Year: 2022, Month: 01, Date: 16,2.3102455,-2.3297548,-0.3560045,0.3,25.919998,11.879999,17.64
Year: 2022, Month: 01, Date: 17,5.9102454,-0.0697546,2.5335786,0.3,16.56,6.8399997,11.264999
Year: 2022, Month: 01, Date: 18,6.0602455,0.5602454,2.392329,0.0,32.399998,9.0,18.33
Year: 2022, Month: 01, Date: 19,3.6002455,-0.1397546,1.9444121,0.0,34.2,11.5199995,22.229996
Year: 2022, Month: 01, Date: 20,5.2002454,-0.1997546,2.6406624,4.2999997,24.84,12.959999,19.304998
Year: 2022, Month: 01, Date: 21,3.6202455,-0.88975465,1.1852454,0.0,24.48,6.12,13.7699995
Year: 2022, Month: 01, Date: 22,5.5502453,-0.98975456,1.4494122,0.0,12.24,6.12,9.39
Year: 2022, Month: 01, Date: 23,5.9902453,-1.3397546,1.1464955,0.0,20.880001,9.0,13.9349985
Year: 2022, Month: 01, Date: 24,5.3102455,-1.9297546,0.5581621,0.0,16.199999,7.5599995,11.88
Year: 2022, Month: 01, Date: 25,5.6002455,-2.5797548,0.20524526,0.0,14.759999,7.92,11.43
Year: 2022, Month: 01, Date: 26,2.7002454,-2.8297548,-0.80017114,0.0,16.199999,7.92,11.714997
Year: 2022, Month: 01, Date: 27,1.5902454,-3.8297548,-0.9885047,0.6,23.4,9.36,17.354998
Year: 2022, Month: 01, Date: 28,5.650245,0.00024539232,2.5510786,0.0,22.68,5.7599998,15.255
Year: 2022, Month: 01, Date: 29,6.4302454,-0.77975464,3.1360786,0.9000001,33.12,11.159999,24.840004
Year: 2022, Month: 01, Date: 30,8.910245,0.5702454,5.6610794,2.0000002,29.88,5.3999996,17.295
Year: 2022, Month: 01, Date: 31,5.7002454,1.1302454,4.2989955,6.0000005,56.88,14.759999,40.17
Year: 2022, Month: 02, Date: 01,4.9702454,2.6202455,3.4173288,4.400001,46.8,25.919998,36.704998
Year: 2022, Month: 02, Date: 02,9.100245,5.3202453,7.7802434,9.299999,37.8,16.919998,29.955
Year: 2022, Month: 02, Date: 03,8.710245,3.7202454,6.545244,0.4,20.16,10.440001,15.104999
Year: 2022, Month: 02, Date: 04,8.010245,3.9602456,6.4452443,1.0,38.16,17.64,28.169998
Year: 2022, Month: 02, Date: 05,8.0602455,0.5002454,3.713995,0.6,30.960001,12.959999,19.079996
Year: 2022, Month: 02, Date: 06,7.7802453,1.4102454,5.2477455,9.299999,74.88,21.599998,52.635
Year: 2022, Month: 02, Date: 07,8.490246,-1.6897546,4.4431624,7.7999997,88.56,13.679999,35.624996
Year: 2022, Month: 02, Date: 08,10.820246,-1.4897546,3.4960787,0.0,20.880001,8.28,14.7300005
Year: 2022, Month: 02, Date: 09,12.770246,-1.5997547,3.5764954,0.0,18.0,11.5199995,14.969998
Year: 2022, Month: 02, Date: 10,10.690246,0.4402454,6.1531615,1.1,32.399998,14.4,22.260002
Year: 2022, Month: 02, Date: 11,8.030246,-1.8697547,4.843162,7.0000005,29.16,12.959999,19.56
Year: 2022, Month: 02, Date: 12,6.1202455,-3.0597544,0.6381622,0.0,19.08,12.599999,15.659999
Year: 2022, Month: 02, Date: 13,11.800245,-1.3997546,3.6319122,0.0,26.64,18.359999,22.125
Year: 2022, Month: 02, Date: 14,7.540245,0.4802454,4.3244123,7.1000004,27.0,17.64,23.13
Year: 2022, Month: 02, Date: 15,7.980245,3.9102454,5.871079,0.4,33.839996,17.64,24.944998
Year: 2022, Month: 02, Date: 16,11.240245,5.540245,8.205245,5.1999993,64.799995,30.239998,46.725002
Year: 2022, Month: 02, Date: 17,12.910245,8.460245,11.628578,2.3999999,77.4,24.48,55.335003
Year: 2022, Month: 02, Date: 18,15.270246,7.420245,10.892745,2.6000001,68.03999,19.08,40.905003
Year: 2022, Month: 02, Date: 19,9.140245,4.110245,6.4927444,0.0,42.12,21.96,34.079998
Year: 2022, Month: 02, Date: 20,10.420245,5.790245,8.336495,0.1,65.520004,38.16,50.280003
Year: 2022, Month: 02, Date: 21,10.360246,4.9102454,6.9427457,10.5,84.96,30.239998,60.254993
Year: 2022, Month: 02, Date: 22,9.460245,5.420245,7.5431614,1.1,43.92,24.84,34.2
Year: 2022, Month: 02, Date: 23,12.290245,2.9602456,8.07483,0.6,34.92,7.5599995,15.719998
Year: 2022, Month: 02, Date: 24,12.570246,2.2202454,7.323162,1.6000001,54.0,14.4,32.895
Year: 2022, Month: 02, Date: 25,7.500245,0.97024536,4.161079,0.70000005,41.039997,12.599999,25.47
Year: 2022, Month: 02, Date: 26,8.260245,-0.23975462,3.3552458,0.0,30.960001,6.4799995,19.56
Year: 2022, Month: 02, Date: 27,10.030245,-2.0597544,2.9464953,0.0,31.319998,14.759999,21.555
Year: 2022, Month: 02, Date: 28,9.800245,-3.2497544,2.3889954,0.0,15.119999,10.440001,13.109998
Year: 2022, Month: 03, Date: 01,9.760245,-3.3797545,2.261912,0.0,14.759999,6.8399997,12.314996
Year: 2022, Month: 03, Date: 02,10.230246,-2.7897544,3.4456618,0.0,14.04,6.12,10.26
Year: 2022, Month: 03, Date: 03,12.940246,-1.7197546,4.7789955,0.0,17.28,9.0,12.389999
Year: 2022, Month: 03, Date: 04,10.5602455,-2.7997546,2.9381618,0.0,23.039999,13.32,17.205002
Year: 2022, Month: 03, Date: 05,8.320246,-3.3297548,1.6739956,0.0,20.519999,11.159999,15.435
Year: 2022, Month: 03, Date: 06,7.4102454,-3.1397548,1.2360787,0.0,27.359999,12.24,19.694998
Year: 2022, Month: 03, Date: 07,7.290245,-4.0097547,0.82857865,0.0,29.519999,15.119999,19.995
Year: 2022, Month: 03, Date: 08,9.0602455,-4.2997546,1.4827453,0.0,21.24,8.64,14.25
Year: 2022, Month: 03, Date: 09,13.500245,-4.4397545,3.6331618,0.0,15.84,8.64,12.029999
Year: 2022, Month: 03, Date: 10,14.800245,-1.9997545,5.308579,0.0,16.199999,8.28,12.134998
Year: 2022, Month: 03, Date: 11,13.900246,-1.3697546,5.897745,0.0,21.96,11.879999,15.3150015
Year: 2022, Month: 03, Date: 12,14.570246,3.7602453,8.359828,0.0,17.64,10.08,13.214996
Year: 2022, Month: 03, Date: 13,16.480246,2.0202456,9.236496,0.9,36.719997,10.440001,16.859999
Year: 2022, Month: 03, Date: 14,14.690246,5.1602454,9.223579,0.6,30.599998,9.36,16.859999
Year: 2022, Month: 03, Date: 15,10.800245,6.2402453,8.135662,4.4000006,52.56,9.0,22.905
Year: 2022, Month: 03, Date: 16,14.340245,5.500245,9.058162,0.0,19.08,10.440001,15.285001
Year: 2022, Month: 03, Date: 17,14.670245,6.230245,9.955245,0.4,36.719997,12.24,23.835001
Year: 2022, Month: 03, Date: 18,13.120245,7.6602454,10.008996,0.0,52.56,26.64,37.545
Year: 2022, Month: 03, Date: 19,14.370245,4.4302454,9.103579,0.0,39.96,13.679999,29.61
Year: 2022, Month: 03, Date: 20,17.760244,2.8402452,8.984411,0.4,25.56,10.08,16.994997
Year: 2022, Month: 03, Date: 21,17.400246,1.8102454,9.398579,0.0,18.359999,10.440001,13.244999
Year: 2022, Month: 03, Date: 22,17.340246,1.3102454,8.906912,0.0,15.84,8.64,12.764999
Year: 2022, Month: 03, Date: 23,18.460245,1.1802454,9.391078,0.0,21.24,7.5599995,13.605
Year: 2022, Month: 03, Date: 24,19.470245,0.6102454,9.664412,0.0,20.16,9.72,14.52
Year: 2022, Month: 03, Date: 25,19.600245,1.5202454,10.538162,0.0,25.199999,10.440001,17.205
Year: 2022, Month: 03, Date: 26,20.200245,3.3702455,11.273994,0.0,29.519999,15.84,21.164997
Year: 2022, Month: 03, Date: 27,20.120245,2.8202453,11.210662,0.0,20.16,7.5599995,14.639998
Year: 2022, Month: 03, Date: 28,21.370245,2.8002453,11.743995,0.0,18.359999,7.92,13.364999
Year: 2022, Month: 03, Date: 29,18.870245,6.1802454,12.539411,0.0,23.759998,9.0,14.609998
Year: 2022, Month: 03, Date: 30,13.0602455,8.150246,11.017745,5.0,24.84,5.3999996,15.165001
Year: 2022, Month: 03, Date: 31,10.570246,6.0502453,8.248163,4.3,28.8,6.8399997,18.24
Year: 2022, Month: 04, Date: 01,5.6602454,0.14024541,2.9239953,10.899999,32.039997,16.56,25.964998
Year: 2022, Month: 04, Date: 02,2.6602454,0.050245404,1.1660787,4.3999996,44.28,22.68,34.994995
Year: 2022, Month: 04, Date: 03,4.150245,0.2902454,2.1131623,0.70000005,33.839996,12.599999,24.300001
Year: 2022, Month: 04, Date: 04,8.490246,-1.5797547,4.1460786,0.2,40.32,5.7599998,22.935
Year: 2022, Month: 04, Date: 05,11.370245,5.3002453,8.223996,2.3,31.68,15.4800005,27.224997
